pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
10ca2a27-b342-4a24-b2e7-60321d091318,Pet_7596,15,Female,Small,Pending,2025-12-16,,Dog,Border Collie,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0a425221-00d2-4c98-8986-98a57d0598c6,Pet_9129,10,Female,Medium,Available,2025-11-05,,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
e8be687a-43a4-4c7f-95af-347b25ab3b96,Pet_7651,8,Male,Large,Adopted,2025-11-23,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
631144bf-a2b2-445c-9180-f16e34cf2843,Pet_4074,0,Female,Small,Available,2025-07-17,2025-10-09,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
abac2824-852d-4ec7-aab2-e81e02dd5107,Pet_4533,11,Female,Small,Adopted,2025-12-01,2025-12-20,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f4ec8e53-8d7a-4de1-bd62-d57f0cdaaffd,Pet_4198,10,Male,Medium,Pending,2025-12-14,,Cat,Himalayan,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1b874887-aa5c-4ea2-acf9-20d79c45675a,Pet_6407,8,Male,Small,Pending,2025-10-25,2025-12-17,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
09462faf-f883-46aa-8fe9-39f999b625f8,Pet_5041,1,Female,Large,Available,2025-10-25,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
ca43fa93-5266-40aa-9f0d-71cdfccb4b2b,Pet_8346,4,Male,Medium,Available,2025-09-28,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4c88f045-bb11-4d1c-a0f3-daa5c155e09e,Pet_8834,14,Female,Medium,Adopted,2025-11-05,,Dog,Australian Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
87905fca-1c7d-4022-98cf-ded400f1eac3,Pet_2399,15,Male,Medium,Available,2025-07-10,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5c107af7-baaf-4419-9a55-3366fe3601be,Pet_4120,2,Female,Medium,Available,2025-12-29,,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
54d1e1fc-5ee1-46a6-94c5-78619d7e63ee,Pet_8827,4,Female,Large,Pending,2025-09-12,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
ef7a2ad6-c0b0-40c2-864c-bb917d90687c,Pet_5700,12,Female,Large,Pending,2025-12-22,2025-12-29,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
96dbae11-0f4d-4609-8137-0d625be39d9a,Pet_9531,10,Female,Small,Adopted,2025-10-25,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e376f0e3-504c-446e-969a-72a75ae4e5fd,Pet_2221,15,Male,Large,Adopted,2025-10-07,2025-10-19,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ec5f32d1-d155-4511-b409-f1236ba165df,Pet_5044,14,Male,Medium,Available,2025-11-30,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e2e18c2f-3d40-4656-8cdc-64ef9e8e8bfd,Pet_3277,14,Female,Small,Adopted,2025-11-12,2026-01-04,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
e3b0b161-6919-4c05-aba8-39e5836f90ff,Pet_9422,8,Female,Large,Available,2025-12-22,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
927637af-429f-472d-a8e4-97285c893c94,Pet_5596,0,Male,Medium,Pending,2025-09-09,2025-10-30,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
53069249-625c-4926-a65b-115f571ee02b,Pet_8895,15,Male,Small,Available,2025-08-22,,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
23ae9d19-ee61-45a6-8618-ae7e2fdaa711,Pet_1145,5,Female,Medium,Pending,2025-11-10,2026-02-07,Dog,Boxer,Forever Homes,SomeCity,SomeState,2025-12-31
b23728d1-e9b3-4d10-ae2d-80c1fb31d884,Pet_1229,8,Male,Medium,Adopted,2025-11-05,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
97cb310c-a5fc-4162-af58-acc4884889f2,Pet_5476,6,Female,Large,Pending,2025-12-21,2026-02-03,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c6641178-cddb-4cf8-ba3e-16d0f9e37403,Pet_1155,9,Female,Medium,Available,2025-11-16,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
cc868211-a85b-4963-a15c-3ebd200fafe4,Pet_1764,10,Female,Large,Adopted,2025-08-25,,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ca0e8f1b-8c4f-4dc3-b0b3-fc465f3588c3,Pet_4621,0,Male,Large,Available,2025-08-06,2025-09-15,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b26960d8-f7dc-4a9d-830f-e227945591e3,Pet_6987,5,Female,Medium,Available,2025-09-08,2025-10-18,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ac2d6094-4b40-42a4-b86c-b5c56825965d,Pet_6761,3,Male,Small,Pending,2025-12-08,2026-01-16,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
10db1178-5133-4327-b250-ea3c0ad1de48,Pet_9076,5,Female,Small,Pending,2025-11-29,2026-01-11,Dog,Pomeranian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
2b28a6a6-72c1-4ff8-a13a-2dc6d85984be,Pet_2514,10,Male,Small,Pending,2025-07-08,2025-08-20,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
667a6b46-fbcf-452f-b6f0-2082922dd556,Pet_3903,2,Male,Medium,Available,2025-09-18,,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
58a569fa-70b8-4cc9-8c24-d66022835986,Pet_7550,11,Male,Medium,Pending,2025-12-23,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
95501e2b-527a-4a18-9e20-904e68f00035,Pet_8553,2,Female,Small,Available,2025-09-30,,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2094bc55-4db6-438c-a34f-db9ce6f355d5,Pet_1983,2,Female,Small,Adopted,2025-10-17,,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
827bdf84-ef6a-46ee-aba2-843aabc5907e,Pet_3395,9,Male,Large,Pending,2025-09-12,,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
2c2c9d31-f45b-4cbb-879d-77f86d48ad39,Pet_5205,11,Male,Large,Available,2025-08-22,2025-10-18,Cat,Persian,Forever Homes,SomeCity,SomeState,2025-12-31
1e273d20-5f36-489e-b7c4-eb0990ef9a28,Pet_3732,10,Male,Small,Pending,2025-08-02,2025-10-28,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
2220a6f9-218e-402b-8517-19fa1f49aa6c,Pet_4185,9,Female,Small,Available,2025-11-13,,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4811dcae-65a2-4b62-b661-60f866a1be03,Pet_2677,4,Male,Medium,Available,2025-12-09,,Dog,Great Dane,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8219d5a1-7256-4acd-9716-c414dd343109,Pet_6562,12,Female,Medium,Available,2025-11-18,,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
2fd421fa-e1cb-47ea-8461-9008a4eb28e8,Pet_4908,2,Male,Medium,Available,2025-11-12,,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
49c90207-9b8b-4c21-86fa-88cdd1d37a44,Pet_8981,11,Female,Small,Pending,2025-10-05,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
63663649-67ce-41b9-95ec-e151a30156f0,Pet_9634,15,Male,Small,Available,2025-10-20,,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c1ff022c-9cce-4eb0-b986-140ac5e072ff,Pet_1167,9,Female,Large,Adopted,2025-11-24,2026-02-04,Dog,Chihuahua,Forever Homes,SomeCity,SomeState,2025-12-31
c723caa8-b220-462a-9296-e16b4c9d7a49,Pet_8954,1,Male,Large,Adopted,2025-08-28,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
db50643a-e517-407b-97bf-88748ac5eccf,Pet_2273,5,Male,Small,Adopted,2025-07-14,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
f5f56704-0f2a-4a48-97df-085a07f50879,Pet_8962,12,Female,Large,Available,2025-12-08,2026-03-08,Dog,Beagle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
19cce1e2-6a7d-48f7-851c-7f78401e4153,Pet_6718,5,Female,Small,Pending,2025-12-07,2026-01-19,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
baac75f4-6146-4a5d-aa61-75668231e734,Pet_1114,15,Female,Small,Adopted,2025-08-12,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
37e1472a-5b0e-4591-83f1-5f3daa486c02,Pet_7900,5,Female,Large,Pending,2025-07-13,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3b33722b-9c18-4c26-a036-106c6484fb55,Pet_6619,7,Female,Large,Available,2025-11-11,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e88d61e9-cc1b-46ec-b7bd-70cf48c02cb1,Pet_6970,0,Female,Large,Available,2025-10-21,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
491e3683-c92f-4ae3-85b2-29fb78ca1172,Pet_8527,1,Female,Medium,Pending,2025-07-04,,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
993f1285-44cf-4e3a-aee2-b0e632f9a7c4,Pet_3843,3,Male,Large,Adopted,2025-12-22,,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ba94700f-0cba-4663-9cf3-be7a2dabfeb6,Pet_5394,12,Female,Large,Pending,2025-09-17,2025-11-19,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
05dddb40-9805-4c58-87fd-baf3e34b216a,Pet_9371,1,Female,Large,Pending,2025-09-25,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
24f2a1ab-e7e3-499e-871a-c2661c7fa16b,Pet_9752,13,Female,Large,Pending,2025-07-11,,Dog,Golden Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9f55b795-0c4c-4c31-80e3-e930255172a5,Pet_9609,1,Female,Large,Adopted,2025-10-05,,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f47d17da-f4e5-4cc8-80e9-13a36c12bc50,Pet_2824,11,Male,Small,Adopted,2025-11-11,,Dog,Australian Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e55e5fbf-89bf-4344-8741-13ef828173af,Pet_3886,3,Male,Small,Pending,2025-07-04,,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
4d529e8d-07c0-4b8f-87ce-699a791e39c6,Pet_3809,9,Male,Large,Available,2025-08-20,,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e9e9741a-dc9a-4b28-9edc-7685caaff5a3,Pet_5581,3,Male,Medium,Adopted,2025-12-29,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8719de67-2355-4a51-b2dc-9f4387bd05c3,Pet_6134,2,Male,Large,Pending,2025-07-06,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
df465884-a741-4cda-b5e4-2e281af0a08e,Pet_7074,5,Female,Medium,Adopted,2025-09-19,2025-09-21,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
1cb97d15-6faa-44b9-afbb-df566f59cfa0,Pet_2170,14,Female,Small,Adopted,2025-11-21,,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f5caa9ff-5ee5-4bb5-98bf-3aa17f6ccc58,Pet_9485,4,Male,Large,Pending,2025-08-20,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
89243097-17dc-4f70-8f07-ac21165ad717,Pet_5378,1,Male,Small,Pending,2025-10-14,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
cc7e8ee3-b579-4bbe-b6ed-c14bd8388554,Pet_4638,9,Male,Medium,Adopted,2025-08-05,2025-09-29,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
0b1ddcff-5669-4237-b34d-0c246a77ec87,Pet_7806,7,Male,Small,Available,2025-08-31,,Dog,Dachshund,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
463d329a-45ee-430e-a1ca-e8c8019af182,Pet_9118,11,Male,Small,Pending,2025-08-29,,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
bbf12a28-a2ff-433b-a68d-dbc4db234789,Pet_3753,12,Male,Large,Pending,2025-12-09,2026-02-19,Dog,Australian Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
4824ce93-3758-4bf4-9262-61fe2b57cbf4,Pet_7082,2,Female,Large,Pending,2025-11-17,,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
818a1fea-6d6a-4c5b-a3d1-76c1ec65505d,Pet_2879,2,Male,Small,Pending,2025-07-11,2025-08-03,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
55601f3a-7527-433b-ba2b-72bd74d9e4e5,Pet_3133,10,Female,Small,Adopted,2025-12-04,2026-01-02,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
dfc2b178-721a-4add-9e24-220d51fd9d58,Pet_7863,12,Female,Small,Available,2025-11-05,2026-01-04,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6000f3cc-2d9a-433a-a9d5-c9f83b37c207,Pet_6190,8,Male,Large,Adopted,2025-07-30,2025-10-15,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
212fb680-4af3-48a2-8f79-c51154814139,Pet_4264,0,Female,Small,Pending,2025-10-06,2025-10-20,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f797d578-2af1-4cef-9655-78bef9dc7959,Pet_8778,12,Female,Medium,Pending,2025-08-27,2025-10-07,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5d14cb6f-aca4-4e05-aa5f-e29efc4eca66,Pet_7328,6,Female,Large,Adopted,2025-10-01,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
e009690e-6c85-4bdf-a1a8-c0706ae831b7,Pet_3449,4,Male,Medium,Available,2025-09-28,,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8e2e319d-c689-4c4c-b5c2-33687a2046c4,Pet_8809,6,Female,Small,Available,2025-08-09,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e3b56528-17f8-4086-9dd1-3c26d427cbde,Pet_4098,11,Male,Small,Pending,2025-08-25,,Dog,Labrador Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8b6689f6-da9b-418c-9bee-c34b6691d2e7,Pet_2439,0,Male,Medium,Pending,2025-08-01,,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
83d11322-bc90-45b6-a3e5-a8d7af8b4694,Pet_8131,11,Male,Small,Pending,2025-12-20,,Dog,Dachshund,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
db978d39-f60c-4f7a-a4d5-7597ba6e3dae,Pet_9001,7,Male,Small,Available,2025-10-07,2025-11-22,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
a55c5cf1-dfae-4efe-ac62-3d80cfbc9534,Pet_2188,2,Male,Large,Adopted,2025-09-25,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
64d0d6f0-ec3c-476f-8069-ac7987b0448a,Pet_7562,11,Female,Large,Pending,2025-08-11,2025-09-11,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
ca5f07e1-30a5-4375-93d6-9dcb1202c89b,Pet_7299,1,Female,Medium,Adopted,2025-11-22,2026-01-27,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
b63256a8-d6b7-4ec4-be6c-68fb051767d5,Pet_7349,7,Female,Medium,Adopted,2025-09-25,,Cat,Norwegian Forest Cat,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
a0eda285-3d6e-4ec5-8f75-428980e67ab0,Pet_4102,11,Male,Large,Available,2025-07-15,,Dog,Chihuahua,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
18a14654-6aef-42bb-849c-6dbf34afaf7d,Pet_7609,8,Male,Large,Adopted,2025-11-29,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
dd05d95a-aa3c-4234-b4c7-fffd519a77ac,Pet_9937,3,Female,Small,Pending,2025-08-29,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
38e83669-5174-45a0-a295-7e8920bf2471,Pet_5857,8,Female,Medium,Adopted,2025-12-14,2026-01-16,Cat,Sphynx,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
230cbea9-d127-40ed-bdc5-cfc6c41e221e,Pet_9595,2,Female,Small,Adopted,2025-10-27,2025-12-29,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
f937c6ae-84a8-4b5b-864f-cd09815922e2,Pet_9294,13,Female,Medium,Adopted,2025-12-05,,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bd1ebef8-961b-4ba4-9981-df6938684eb9,Pet_4075,11,Male,Medium,Available,2025-10-10,,Cat,Himalayan,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b70c4afb-273b-40d6-8526-d3c29bd6c96b,Pet_3957,4,Male,Small,Available,2025-07-21,,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2e630652-7957-412f-b33e-556d5a60a42b,Pet_5790,5,Male,Medium,Available,2025-11-14,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
923c0327-7cf2-4a82-837a-9d1ecf662525,Pet_4771,6,Female,Medium,Adopted,2025-10-15,,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9ab060f9-85a1-498b-a798-c161ddb5c740,Pet_2560,13,Male,Medium,Pending,2025-10-31,,Cat,British Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a2605e6f-72c1-4364-8a66-6177795a1d6e,Pet_5875,8,Female,Medium,Pending,2025-07-17,,Dog,Beagle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
10c04a1a-5ca8-4868-ad79-8b8a935de265,Pet_4085,15,Female,Small,Available,2025-09-05,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
b25002f1-7764-4965-b638-790f1ed7731a,Pet_9409,11,Male,Small,Available,2025-12-03,,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
77a431d8-671f-4ea5-8704-a350ace8d495,Pet_8793,0,Male,Small,Available,2025-09-26,,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
85df8a28-b24d-473b-accc-0065e192106f,Pet_9443,14,Male,Large,Pending,2025-08-14,2025-09-27,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9041fbdc-1ae5-452f-a39d-37f64367b615,Pet_5160,8,Female,Medium,Pending,2025-08-10,2025-09-12,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
75e52bc2-c00a-4bc7-b882-77a7617c41a3,Pet_9863,12,Female,Small,Available,2025-09-21,,Dog,Border Collie,Forever Homes,SomeCity,SomeState,2025-12-31
72cda735-68c6-48c6-a4b3-35b0e910ac23,Pet_7093,14,Female,Large,Available,2025-10-11,,Dog,Pomeranian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
fa0632bf-c8fb-4b5f-becb-a52e43702b41,Pet_3451,13,Female,Small,Adopted,2025-08-06,2025-08-30,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f7c8497c-cb36-4b06-a7a3-de6485474d5a,Pet_2795,15,Male,Medium,Pending,2025-08-15,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
71ab65e9-39b5-4c25-9722-a6f770720bd7,Pet_5553,4,Female,Small,Adopted,2025-09-19,,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
20d25730-cb12-4f28-bf38-699b01b1bf9e,Pet_3852,13,Female,Small,Available,2025-11-09,2025-11-25,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
38516eb5-9f05-4303-aa66-990c935a0f19,Pet_7055,8,Male,Medium,Pending,2025-11-25,,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
03f04283-5c7d-458c-a3f5-0cd5bf7cbd15,Pet_1521,3,Female,Medium,Available,2025-10-31,2025-12-05,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ad95c5af-d7a4-4381-bf5c-514032f59661,Pet_6613,14,Female,Large,Pending,2025-09-23,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
24b10264-6758-4c54-8f7c-3c34969e2198,Pet_3457,11,Female,Medium,Available,2025-12-15,2026-01-24,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c05bc171-56ba-4375-b7e7-5cdefb83833e,Pet_5801,0,Female,Medium,Available,2025-07-13,2025-07-26,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b5701bf7-d6b3-48ca-99e9-5389512dc121,Pet_2143,9,Female,Large,Adopted,2025-07-14,2025-07-15,Dog,Great Dane,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
75a68f58-12af-4b4e-9833-eb9e47e01011,Pet_6871,15,Male,Medium,Available,2025-11-20,,Dog,Australian Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8a1d352b-12d1-436b-9ccc-10dc33550beb,Pet_5058,8,Male,Medium,Adopted,2025-09-20,,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
dd4b2683-f512-4c96-a105-d48943b755b4,Pet_4252,15,Female,Small,Pending,2025-11-15,2025-12-15,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
95744171-cc0f-4a2b-9a06-4654b87cc6ea,Pet_3962,0,Male,Medium,Adopted,2025-11-27,,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8a3c89e3-ff55-4137-a908-984fac690a48,Pet_3014,12,Female,Medium,Adopted,2025-08-05,2025-08-29,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
9ff581b9-d613-4431-8dca-9cc7c6393e5c,Pet_9550,11,Female,Medium,Pending,2025-09-13,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ad535055-c366-4b13-a945-4f09d793afb5,Pet_6782,0,Male,Small,Available,2025-09-02,,Dog,Dachshund,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
63f67cb7-0f13-49d4-8a2b-c232b8556acf,Pet_6773,2,Male,Medium,Available,2025-10-31,,Dog,Australian Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
269cc0ba-90e6-4baf-a5e3-7d6c7b7048b7,Pet_9066,0,Female,Large,Pending,2025-10-25,,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
94a8cbc9-d93d-405d-bfc5-1f017ae48592,Pet_1083,14,Female,Medium,Available,2025-12-28,,Cat,Norwegian Forest Cat,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5132cb8c-00f9-4bd8-82ec-517f01c4d60c,Pet_5739,12,Female,Medium,Pending,2025-12-30,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
ea2a53c4-d92f-4fcf-9527-63d35a6f26e5,Pet_4875,9,Male,Large,Adopted,2025-07-04,,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0907d989-7117-4a3b-b21b-fd3ed173b288,Pet_4834,9,Male,Large,Pending,2025-11-20,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
be62df83-8917-42e0-879a-784cc7a0ddcf,Pet_1745,15,Male,Large,Available,2025-11-15,2026-01-15,Dog,Chihuahua,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0627bc54-88f6-4a29-8fe9-dacd9708e1a3,Pet_9021,10,Male,Small,Available,2025-10-18,2025-12-22,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
21a23418-a576-4d91-8169-e64a2e12bf1a,Pet_4573,11,Female,Small,Available,2025-07-10,,Dog,Pomeranian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c028bb43-fca7-48f1-9658-e5103b66e586,Pet_6537,0,Female,Large,Pending,2025-12-31,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7f2af55c-6e6a-4144-8a03-326d6e34675a,Pet_9581,12,Male,Medium,Adopted,2025-10-20,2025-11-03,Dog,Australian Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
ddf90a10-386a-4f73-8f72-48773648e2aa,Pet_2037,14,Female,Large,Pending,2025-11-26,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
55ce6e6d-ecd7-4455-a361-d54f0595d965,Pet_9669,3,Female,Small,Adopted,2025-07-26,,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
789134ce-332b-49da-85eb-076e8891052c,Pet_5739,10,Female,Small,Pending,2025-12-19,2026-02-09,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1171a0eb-4270-4eb6-94ad-76565e874f8e,Pet_5182,0,Male,Small,Pending,2025-12-24,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
e32a55fc-714a-4d90-b09b-3bd5c8481166,Pet_4434,1,Male,Small,Available,2025-07-30,2025-09-19,Dog,Mastiff,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4a032879-e139-4369-a714-f02abddf705d,Pet_9290,12,Male,Large,Available,2025-07-06,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
aa2b8de1-1312-4df7-8761-1c1506a127c0,Pet_5052,11,Female,Large,Adopted,2025-09-14,,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
