pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
88a71542-20e3-4fef-a74d-43133b83b39b,Pet_8922,14,Female,Medium,Available,2025-09-27,2025-11-26,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ca4dd6c1-0a96-415c-bf21-48ba3a4c86cc,Pet_8967,4,Female,Large,Adopted,2025-12-23,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
353ae56c-2c4b-4326-ae69-c9689a90f580,Pet_9885,12,Male,Small,Available,2025-09-08,,Dog,Labrador Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
53d1fd5d-58fd-4b7a-bda3-6c42f8a25b2f,Pet_1268,7,Female,Large,Adopted,2025-11-25,,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f2c8493b-d8d8-4d85-9c10-35474aaf8d32,Pet_7078,3,Male,Large,Pending,2025-12-20,2026-02-02,Cat,Himalayan,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8394a9f3-c540-4a1f-8b92-fc2c295bf204,Pet_7795,2,Female,Large,Available,2025-12-16,2025-12-23,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
70a70d07-918c-4370-a6c2-8a6ec5d52540,Pet_6190,13,Male,Small,Available,2025-11-16,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cdbbcbcd-f401-4bce-ae61-316bd01305fc,Pet_2321,13,Female,Small,Adopted,2025-07-25,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
204f5b74-19f2-4832-99e3-0177433b7a49,Pet_1318,0,Female,Medium,Pending,2025-12-30,,Dog,Border Collie,Forever Homes,SomeCity,SomeState,2025-12-31
01470588-bd50-4bde-a4ea-49ac673361d3,Pet_7175,0,Female,Small,Available,2025-12-18,2026-01-31,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
611a132d-3e68-4d00-b75c-d9757a1264ff,Pet_6507,5,Male,Large,Adopted,2025-08-27,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
60b83a58-1c41-4b31-84c8-16c806d0770b,Pet_5979,5,Male,Medium,Pending,2025-11-24,2025-12-19,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3df06e1e-4172-457c-b5cf-82f635d63003,Pet_8350,12,Male,Large,Available,2025-12-06,2025-12-21,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b4c88563-98ef-4567-8079-74b62f3c52db,Pet_6348,5,Female,Large,Pending,2025-08-07,,Dog,Border Collie,Forever Homes,SomeCity,SomeState,2025-12-31
c48aefda-816f-432f-ae4c-a373a3802174,Pet_7686,3,Male,Small,Adopted,2025-09-09,,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6bb67522-62cb-46a1-815e-18948cc4484b,Pet_8473,15,Female,Large,Pending,2025-09-16,,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d5ab5c0c-02fa-480c-8636-5acb1b16f97e,Pet_5164,9,Female,Small,Pending,2025-09-10,2025-11-25,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
64eb58d6-ec49-4cf4-9c58-56d1ef104a36,Pet_4713,15,Female,Large,Available,2025-07-22,,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f1597c27-4c9d-45cd-afc8-eea7ecc771cf,Pet_4473,9,Female,Small,Available,2025-09-16,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7e34f2b5-a8b4-4a4e-810c-26c23ba308ad,Pet_7480,13,Male,Medium,Pending,2025-11-12,2025-12-02,Cat,Ragdoll,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f6db2d68-7fb6-4abc-aa3c-5aed82295810,Pet_5056,5,Female,Large,Available,2025-10-14,,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2d7b84da-50bd-44e2-8aef-c8deb8ca8fbc,Pet_4782,12,Female,Medium,Adopted,2025-08-22,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
509490e9-f78e-4042-a199-f08a51b1e3d1,Pet_6132,10,Female,Medium,Adopted,2025-07-18,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
41362740-131e-4f5c-86dc-36a81b6dca4a,Pet_9338,2,Male,Medium,Pending,2025-07-12,2025-08-01,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
16af55d4-0d7d-437e-b240-c322f15e918a,Pet_4168,11,Female,Medium,Available,2025-10-19,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
61273d3c-ec9d-41f5-83ee-e7fd73c12ef9,Pet_6428,11,Male,Large,Pending,2025-11-11,2026-01-21,Cat,Norwegian Forest Cat,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c0a35d72-ad70-4f16-9eb8-ab9ff1f8e796,Pet_2547,5,Male,Medium,Pending,2025-10-17,2025-12-02,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6f2511ed-79c8-4f14-8357-a6fe2e694014,Pet_6318,6,Male,Large,Adopted,2025-07-17,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
3de3d76d-3ba7-4307-bb4a-81eb2667a618,Pet_9257,11,Female,Small,Adopted,2025-09-09,2025-10-08,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1012e244-b67f-4b14-af27-381adb0bed66,Pet_6516,7,Female,Medium,Adopted,2025-11-10,,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6773940a-d0dd-472d-b71b-84ccd620ac03,Pet_2608,4,Male,Large,Available,2025-11-22,,Dog,Dachshund,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e21cc330-f033-4ebb-88a2-38d651d39bb3,Pet_1931,0,Male,Medium,Adopted,2025-07-24,,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
fc02aae5-93ee-4d2b-8827-949d88c56e31,Pet_8011,9,Female,Small,Adopted,2025-08-27,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
a58d08bc-b38b-4374-96f0-fe78e401f35a,Pet_3569,0,Female,Small,Pending,2025-08-14,2025-10-30,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
76a633ed-ed15-452a-816e-8ab3be053331,Pet_9219,14,Female,Medium,Pending,2025-12-17,,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e70c34f0-ac74-4e73-bd87-ee6e41fc2e32,Pet_3061,10,Male,Large,Adopted,2025-09-19,2025-11-11,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5ed1972f-0b14-4f8e-bdd4-e3159bb27073,Pet_7061,7,Female,Large,Adopted,2025-11-13,2025-12-09,Dog,Siberian Husky,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
61bea893-69e5-46e7-8055-008baf087e32,Pet_9426,5,Female,Large,Pending,2025-07-11,,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
98711d62-62c1-4683-8e49-799cb5aa2f84,Pet_8257,11,Female,Small,Pending,2025-12-02,2026-02-06,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b2956465-826a-4df1-925a-097b0599bf07,Pet_8218,0,Male,Small,Pending,2025-11-27,2026-01-17,Dog,Mastiff,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b6364530-4a4c-4239-8457-3cce7f104504,Pet_3155,0,Male,Small,Adopted,2025-11-13,,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
46591971-7781-4d6a-a623-591d46320f12,Pet_2618,1,Female,Small,Available,2025-11-14,,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9e5d64d3-7fb2-4555-b0de-12b31dc9b492,Pet_2658,9,Female,Medium,Adopted,2025-12-13,,Cat,Himalayan,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
de22f45c-8b77-44f3-b02c-1730e31ca3e7,Pet_3776,5,Female,Medium,Available,2025-08-31,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9d97e30d-b90b-4dd9-b9f9-f0b48f61730e,Pet_6478,11,Male,Small,Pending,2025-10-19,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
29961f2a-bdfe-4bc6-a2a9-b04aa0179bcd,Pet_3713,11,Female,Large,Pending,2025-11-19,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
f7171b43-eed6-4948-b553-2b61f75ef109,Pet_7858,11,Female,Medium,Pending,2025-10-01,,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
c8519a49-2a6b-4358-ba27-359e4a8dcb5f,Pet_3264,4,Female,Medium,Available,2025-12-22,2026-01-29,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f4c5b3ee-9372-4f45-942f-2b51ccb61d66,Pet_8459,14,Male,Small,Available,2025-08-06,2025-09-12,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
49d17218-af05-491e-9f8d-e7e77f707c47,Pet_9352,0,Female,Medium,Pending,2025-12-13,,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
eb43f063-c943-4487-9164-3ad2b8882693,Pet_3594,4,Female,Medium,Available,2025-09-17,2025-11-21,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
f6c598dd-1498-4914-851a-dc6980a4d8f1,Pet_1783,14,Female,Small,Adopted,2025-09-29,,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a6fd55b5-c127-4a53-adfa-ad3567e43b51,Pet_7239,13,Female,Small,Available,2025-11-06,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
20e65115-265b-4712-9bd5-1461cffcd7cb,Pet_1841,5,Male,Medium,Available,2025-11-11,,Dog,Shih Tzu,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9a78479c-d8c6-468f-a836-d2ac8e6c1098,Pet_9785,13,Female,Medium,Available,2025-07-28,,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3beb8b50-5fda-4da7-b167-2733b41e4298,Pet_1435,5,Male,Medium,Available,2025-09-23,,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6649156b-f1bb-400d-8ffe-15cb053a58e5,Pet_5624,12,Female,Large,Available,2025-11-09,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c951ab3c-1dca-4225-b60a-4cb2a99349ef,Pet_8663,11,Male,Large,Pending,2025-12-19,,Dog,Beagle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1ab74d8d-f88a-45f5-9619-1840f823969a,Pet_3204,4,Male,Small,Pending,2025-11-15,,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a10ea2e8-cb29-4c26-9194-ef8338c8a722,Pet_4239,7,Female,Small,Pending,2025-11-14,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4b53b3aa-3deb-445c-916a-24d243d5708a,Pet_6328,13,Male,Small,Pending,2025-11-21,,Dog,Pomeranian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
94ca742f-209c-46ff-996f-fa97c01d5e46,Pet_2935,10,Female,Small,Adopted,2025-09-11,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
71edf188-52d2-460d-986a-6c610a58e809,Pet_3692,8,Female,Small,Available,2025-10-06,,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
67e85c44-63b8-4ea1-98cd-e6d9127e0239,Pet_5406,2,Male,Medium,Pending,2025-07-30,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
da05ea6b-8ea3-4939-8012-eaf2d36917eb,Pet_3681,4,Female,Large,Available,2025-12-02,,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
87bf279d-62e2-4e35-9386-60ce730763d3,Pet_2411,12,Female,Large,Adopted,2025-12-11,,Dog,Chihuahua,Forever Homes,SomeCity,SomeState,2025-12-31
8f1e5f00-82b0-4085-9a7f-7bcd254c1c9d,Pet_3509,11,Male,Small,Pending,2025-11-22,,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
be79b166-9f5f-43af-bb25-7fd40163ce7e,Pet_2617,3,Female,Small,Adopted,2025-11-10,2026-01-20,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a6f9d0b3-0b77-436c-b2e1-a8609d95e076,Pet_6939,15,Female,Small,Pending,2025-12-25,,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
61fd3754-e12b-424e-80c0-141281fc074b,Pet_5482,14,Male,Medium,Pending,2025-10-11,,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a10fca50-4a5e-467b-9bb1-735c21991afd,Pet_6416,1,Male,Small,Adopted,2025-11-15,2025-11-18,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
a72f1cee-91fb-4722-91e2-94e6caa096b1,Pet_2162,0,Female,Medium,Pending,2025-12-05,2026-01-06,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
bcdcc91f-bf21-4fe4-bb7a-aa38c893bf08,Pet_5769,1,Female,Small,Adopted,2025-12-25,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
020cab12-32af-41d5-84d1-490dfcef4ffb,Pet_1343,3,Female,Large,Adopted,2025-10-10,,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
a26c831d-6e1c-433c-b74a-56dab825fded,Pet_7002,7,Male,Medium,Available,2025-08-08,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
eeeb4fd5-f290-49ee-a28e-035f708a34f1,Pet_5217,6,Male,Large,Available,2025-07-06,2025-08-24,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5fab532e-7891-4b5c-ae91-0441fd44fb06,Pet_2226,11,Female,Medium,Available,2025-10-21,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
cbb43cee-23bb-4e59-9a4c-89f9b789bb89,Pet_5652,2,Female,Medium,Pending,2025-12-28,2026-03-20,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
404f72bb-fcf4-461e-a190-ddaf2e7fbc04,Pet_3613,4,Female,Large,Available,2025-07-23,2025-08-31,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
257c4bd7-e540-4257-bdd5-374a6ade9e4c,Pet_3925,0,Male,Small,Pending,2025-11-02,2025-12-31,Cat,Abyssinian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a1ff762b-a9ad-4ad0-b02f-0074b44d2283,Pet_7766,9,Male,Medium,Pending,2025-12-15,,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
60629ae8-42bc-42cc-83f9-6f65c94bbaba,Pet_1089,1,Female,Small,Pending,2025-10-28,,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
904a4461-2d72-4beb-902b-adb23cd9e502,Pet_6811,7,Female,Small,Pending,2025-12-15,,Dog,Poodle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
18c4b1cd-2550-427f-9801-b4cb5c0b62b2,Pet_5603,1,Female,Medium,Pending,2025-08-21,2025-08-26,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
e8a5c48d-9e28-413c-87dd-e840c54ed7a6,Pet_3487,13,Female,Medium,Pending,2025-09-07,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
91e9f3ef-bab2-4d69-a714-35de1f26fae5,Pet_5171,4,Male,Medium,Pending,2025-12-03,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
319a3e93-acc9-4c43-9070-1f64447d2150,Pet_5762,15,Female,Large,Pending,2025-12-25,,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
69c972cf-d885-4dc7-a033-979041d80842,Pet_8844,6,Female,Medium,Available,2025-07-12,2025-10-09,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
bb3e9813-1bbb-435e-afe7-166a29bf2851,Pet_7577,6,Female,Medium,Available,2025-11-08,2026-01-09,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
d240de8c-bd11-4222-bf80-653e5a0a27b8,Pet_7531,2,Male,Small,Adopted,2025-12-14,,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e27335e2-ddcc-452e-9380-6d40c5ba8967,Pet_6110,6,Male,Medium,Available,2025-08-23,2025-08-24,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
f7a3ab6d-3873-4b7e-ae1c-d98638a2fe4d,Pet_5058,0,Female,Medium,Available,2025-12-26,,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
37cd618a-271f-4415-ac90-46c586205def,Pet_4556,3,Female,Small,Pending,2025-11-26,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ce35aaff-cc10-4cc5-83bb-d67881cba7b3,Pet_4783,10,Female,Medium,Available,2025-10-22,,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ef6a0a97-cf6e-4b68-8b00-4f7cf5ed5fce,Pet_9889,9,Female,Large,Pending,2025-11-18,,Dog,Labrador Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b063caf0-8aff-420f-a9f9-c8de0c34b187,Pet_2544,10,Female,Large,Available,2025-07-25,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ded0c689-c394-4588-b2fd-b5108a9bc109,Pet_5915,5,Male,Medium,Available,2025-09-17,,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4746c2c9-e5af-4e97-9cf8-823ee8b7e62d,Pet_6419,14,Male,Large,Adopted,2025-12-13,,Cat,Himalayan,Forever Homes,SomeCity,SomeState,2025-12-31
90b1fe08-0785-4b46-9943-76be35a10029,Pet_5204,11,Female,Medium,Pending,2025-10-28,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
df5d6c8c-899a-43ef-bb6c-ba31ca1fcf41,Pet_4924,4,Female,Small,Adopted,2025-10-24,,Cat,British Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
08f16f6c-0260-4a93-8b7a-a1c4e2d0d24e,Pet_2852,10,Male,Small,Adopted,2025-08-07,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
66562ae7-bb5a-4ccf-8ba8-dd82c03c9c32,Pet_9303,8,Male,Medium,Available,2025-10-07,,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
969b4cf1-6141-4f22-b6cf-042c4c3c7257,Pet_2529,8,Male,Small,Available,2025-09-29,2025-12-05,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7cf5fd8f-5d7e-47ba-81a2-918889fda645,Pet_7016,14,Male,Large,Adopted,2025-12-27,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c405dec4-0731-4298-bcb9-39d821d13873,Pet_9878,5,Male,Large,Pending,2025-07-29,2025-08-05,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1e74b057-ee08-451a-aafc-1c303178ab0a,Pet_1277,12,Female,Medium,Adopted,2025-09-21,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
05414f97-c444-4bda-a890-bb0ecd25a581,Pet_2001,6,Male,Large,Pending,2025-08-21,2025-09-21,Dog,Dachshund,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d98143c6-c104-4857-ab17-2cc8aec51568,Pet_8479,1,Male,Small,Pending,2025-09-03,2025-10-28,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
4356f95d-819f-4a40-985d-dfdd04006d9a,Pet_3047,2,Female,Small,Pending,2025-12-07,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
246a3a1b-763f-4cf6-8232-b5c68f118dd6,Pet_8055,0,Male,Small,Pending,2025-08-09,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5adbaa6f-322c-4802-8fe7-cd14cad6f9e8,Pet_9422,0,Female,Medium,Pending,2025-12-21,2026-01-21,Dog,Chihuahua,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3cbb4e1d-8e76-4f6f-9468-0827fce991f5,Pet_6173,7,Female,Medium,Pending,2025-10-20,2025-10-21,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b9b5cc85-9bee-4170-b855-b1ef1772035c,Pet_6347,6,Female,Medium,Adopted,2025-12-20,,Cat,Ragdoll,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f69e0a1e-e33c-46ed-8912-31c417207451,Pet_4548,12,Male,Medium,Adopted,2025-09-17,,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
59f8748f-2fa8-46e0-8b55-4c3e5a204194,Pet_9800,0,Female,Large,Pending,2025-08-13,2025-09-11,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
19d70ac9-e018-409b-b55a-412f3d2ea4c2,Pet_6684,3,Female,Large,Adopted,2025-07-15,,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f45902d5-9afa-4428-889d-f069468a1f7b,Pet_8871,13,Female,Small,Pending,2025-10-18,2025-11-27,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
854f68f0-072e-4fd4-87a2-9614a4530dc3,Pet_8814,10,Female,Large,Pending,2025-08-20,2025-10-20,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6658645e-2d0a-4fef-90c1-1f2818c00092,Pet_5616,7,Female,Small,Available,2025-10-14,2025-10-21,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c4c4a367-8935-46eb-b727-dc016397aecf,Pet_9037,10,Male,Small,Available,2025-10-19,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
967ca649-8cf1-408f-91fc-7a5a61dffd13,Pet_4094,2,Male,Large,Available,2025-09-12,,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
a8e7754b-2cf5-47de-8181-1fe3d3bf222b,Pet_4793,14,Male,Medium,Pending,2025-10-29,2026-01-18,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
fef91404-9e62-4641-8dc3-debbef46da6e,Pet_8200,1,Female,Large,Available,2025-08-04,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
23c2fe6b-5954-4ec2-b622-de4ab64f18bb,Pet_6898,2,Female,Large,Adopted,2025-12-07,2026-03-02,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
eedff95f-9e09-4cf5-9400-ca2c9a811f56,Pet_8819,5,Male,Medium,Pending,2025-10-22,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b55026e8-662f-4e51-a8ab-8323bcfa8f08,Pet_1152,2,Female,Medium,Adopted,2025-12-01,,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2a62436f-996b-4062-8229-641da9e750af,Pet_5995,1,Male,Medium,Pending,2025-07-20,,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
e4b8724a-33a4-4ec5-9872-d3dd8cafce17,Pet_3363,7,Male,Medium,Pending,2025-07-14,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c5eb8173-15ab-44f6-82a1-cdfcbf906747,Pet_7011,6,Male,Medium,Adopted,2025-09-06,2025-11-17,Cat,Himalayan,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
75dbe7b3-5067-4b76-8e73-44621820923b,Pet_2899,5,Female,Medium,Adopted,2025-08-26,,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
962c6229-f182-435c-9c26-262774ff783a,Pet_2246,10,Male,Medium,Available,2025-10-21,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
fea7cd0d-4793-492b-8cc0-1eac5ffecb59,Pet_4681,15,Female,Medium,Pending,2025-07-20,2025-09-18,Dog,Border Collie,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3cb14141-e995-4f29-a3f9-e2f07cc8fbdd,Pet_4786,4,Male,Small,Adopted,2025-07-05,,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7b8a3068-723d-4089-83fe-5cb025dfe317,Pet_8530,5,Male,Large,Available,2025-12-28,2026-01-26,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
4f20a049-848f-45f7-bb6f-597f45bc7075,Pet_9936,5,Female,Medium,Adopted,2025-07-29,,Cat,British Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f6cbd71e-f4ef-49b7-85a2-7a8676da2228,Pet_4060,3,Female,Small,Pending,2025-10-02,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
fcccb917-da0a-4582-a673-c8e1246992b0,Pet_4478,0,Male,Small,Pending,2025-10-21,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a0a85d5d-b1a2-4ef1-a79d-b302d92ad10c,Pet_5328,3,Female,Small,Adopted,2025-10-03,2025-12-01,Dog,Labrador Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
eb6131de-b813-4680-8594-9fe902253f60,Pet_3316,6,Male,Small,Available,2025-11-29,2026-02-12,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f45b53d9-e8ec-43fd-b398-21836903364e,Pet_2675,9,Male,Small,Pending,2025-08-10,2025-08-20,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bb24a062-ddd6-41ac-bf82-ad9ff457fa2b,Pet_2323,5,Female,Large,Available,2025-07-11,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7fa37941-51be-43aa-8102-46807fecd678,Pet_1492,6,Male,Large,Adopted,2025-08-16,,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d10eca62-7e2a-4fbe-80be-83e38d44c05d,Pet_7629,8,Male,Medium,Adopted,2025-10-22,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5047d3b6-083f-426c-8b28-0beb9f9f82d5,Pet_5705,2,Male,Medium,Adopted,2025-12-01,,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
