pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
9feffdf6-772d-4923-a817-64ec74c3bec0,Pet_3512,3,Female,Medium,Adopted,2025-10-11,,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b6f547e5-c979-4b2e-8a5a-8a65a5c45a67,Pet_1099,5,Female,Small,Pending,2025-08-26,2025-11-24,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
3634cd89-9858-4954-a808-61fdaa315da4,Pet_8653,4,Male,Large,Pending,2025-10-07,,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b65f90e8-ce12-48f3-b784-8df0861e87eb,Pet_6144,1,Male,Medium,Pending,2025-11-02,,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f662d7af-cde9-4653-9ba6-2193ca823803,Pet_4369,2,Male,Small,Pending,2025-07-24,,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e81efbed-f734-4636-9c0f-7ec72dfa12cd,Pet_3000,8,Male,Small,Pending,2025-09-16,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
c7bd927b-f48c-4d99-86e5-80ba78c1ba91,Pet_1323,11,Male,Medium,Pending,2025-12-24,2026-03-10,Cat,Birman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c2d3ab1d-f1e4-4fb3-8572-00bf4a5d803f,Pet_3756,1,Female,Large,Pending,2025-09-11,,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
ad3e399e-e861-4ed6-96c1-43ca19dad1e6,Pet_9196,2,Female,Small,Adopted,2025-11-19,2025-12-09,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
fcaaddd6-8573-4e33-bd9d-56a25f5cd57c,Pet_5258,13,Female,Small,Pending,2025-08-06,,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d14e3bd1-7082-4992-954d-90ab580b5293,Pet_3673,13,Female,Large,Pending,2025-11-18,,Dog,Chihuahua,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2582a91f-1efc-41cc-9048-291266285903,Pet_9280,6,Male,Large,Available,2025-07-14,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
bbc512c0-1e7e-42bb-9a3e-6a314454c8b6,Pet_2559,9,Male,Large,Pending,2025-08-05,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
646a0483-0be9-4fb4-b2de-7da4c34fbea3,Pet_9217,5,Male,Small,Pending,2025-09-26,2025-11-23,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bddf1085-60e9-4690-8f8a-d4769ce28648,Pet_1092,3,Male,Large,Pending,2025-07-13,,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
82dd0bcb-5bac-4829-be85-486a2c8a87ff,Pet_7690,15,Female,Large,Available,2025-12-19,,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
9891adf5-172c-4273-9c83-bb8e77dddec4,Pet_2862,9,Female,Medium,Available,2025-10-24,,Dog,Bulldog,Forever Homes,SomeCity,SomeState,2025-12-31
e97c12da-edf3-4f63-aedf-7d900e171d76,Pet_3080,11,Female,Small,Adopted,2025-09-08,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9a4cfbb9-e057-490c-8198-5bd34f34f391,Pet_6505,10,Male,Large,Adopted,2025-08-15,2025-08-31,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e3f2e279-ffa9-4767-9103-ffd0a58a683c,Pet_5013,12,Male,Large,Pending,2025-07-14,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b1eed12d-8f43-4bbf-9ee7-fe60af1fdae2,Pet_2787,8,Male,Medium,Adopted,2025-11-07,2026-01-04,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
58b13aaf-d380-4986-a0a2-8864cfc38803,Pet_6636,2,Male,Medium,Adopted,2025-09-22,,Dog,Border Collie,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c1a8c129-0451-438d-9eb1-ac8a62d5ca57,Pet_6040,5,Female,Medium,Available,2025-10-21,,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b5ee0d61-3ce3-4f75-9167-39b0c6c4d587,Pet_1690,3,Male,Large,Available,2025-11-05,,Dog,Great Dane,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e2b80bb0-c850-4ab2-9bd1-ae89b412a2ed,Pet_7460,12,Male,Medium,Pending,2025-08-26,,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ca783813-8da5-40db-bf3f-f5a7ad0c8c26,Pet_4819,15,Male,Large,Available,2025-10-10,2025-10-27,Cat,Russian Blue,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c8250aab-d01d-4ec1-936a-c9844d9b605f,Pet_5506,6,Female,Medium,Available,2025-08-01,2025-10-26,Dog,Chihuahua,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
117d2892-5b0c-407f-b851-2a6b6daa3451,Pet_5030,0,Male,Small,Available,2025-08-20,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4c83045e-f492-4579-af35-1247bd834693,Pet_5151,12,Female,Medium,Available,2025-10-01,,Dog,Australian Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
98a47322-5e1d-437f-99bb-b7f8d2414487,Pet_2011,2,Male,Medium,Pending,2025-08-05,,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4ba60945-77c2-4f9b-ba4d-119053b169f3,Pet_6992,10,Female,Large,Available,2025-10-20,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
9cbfe6ad-5876-4d58-9f73-de647ebfefe8,Pet_8450,7,Male,Large,Adopted,2025-12-01,2025-12-17,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
3b88c9ed-931f-414d-8c6d-02311db2a86f,Pet_7045,11,Male,Small,Adopted,2025-09-18,,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a6fadfa4-42b0-4457-92d9-b7bd1b2dd906,Pet_9886,14,Female,Large,Available,2025-07-31,2025-09-18,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
486290df-497f-4c0c-b169-2e328b79682e,Pet_6119,13,Female,Medium,Available,2025-10-27,,Dog,Labrador Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7307dc8c-5a09-4701-b6e5-6c322e15b64a,Pet_5819,2,Female,Large,Available,2025-09-11,,Dog,Yorkshire Terrier,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
53a93e43-86db-474c-b13a-fcd6027e8627,Pet_9767,12,Female,Small,Pending,2025-08-02,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
5a476b36-6d8e-4587-92e3-14756ff2098e,Pet_8454,9,Male,Large,Available,2025-07-25,,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
fe862c3f-9116-47a8-9ed2-6a2c39500dc1,Pet_3526,15,Female,Large,Pending,2025-08-21,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6c4f2552-685f-4ca1-817d-ff24d4c0fee6,Pet_6358,12,Female,Small,Pending,2025-12-07,,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8e7c9fc9-8228-4234-b444-f4cfa7e05d23,Pet_4167,5,Female,Medium,Available,2025-12-31,2026-01-14,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9654767b-2db1-4735-95e6-431fb92fc787,Pet_6610,0,Male,Large,Adopted,2025-10-28,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b6c01c73-ff6d-4481-bea6-9df961824302,Pet_5820,12,Male,Large,Adopted,2025-09-29,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
2e7e96c7-cb8b-4d60-ba66-f6096fece54a,Pet_5260,1,Female,Small,Available,2025-11-09,2025-11-10,Dog,Bulldog,Forever Homes,SomeCity,SomeState,2025-12-31
8aa351e9-6e75-4664-9e1c-5f71e8b2e74b,Pet_5933,2,Male,Small,Adopted,2025-09-15,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
2418eea9-3bfb-41e8-9182-c980e85a13e9,Pet_6693,7,Male,Small,Pending,2025-12-23,2026-02-09,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
539fa01f-6739-4718-9b45-26d62e4089b9,Pet_9626,15,Male,Small,Available,2025-11-03,2026-01-12,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
bb63ba08-5f11-47ca-b3ee-6fe872844e96,Pet_1139,3,Male,Medium,Pending,2025-07-26,,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1bc813aa-1bed-4f26-b2d7-91aad49ecd7d,Pet_6983,5,Male,Medium,Adopted,2025-09-17,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
0debf52d-6317-4e2e-8e4e-146699501748,Pet_3382,3,Male,Medium,Pending,2025-09-09,2025-11-04,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d37e2aaf-8167-467e-89fe-23752807af09,Pet_3653,13,Male,Medium,Adopted,2025-11-19,2025-11-25,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5bdeda05-d57f-44ab-8ead-ee3eac011143,Pet_6612,12,Female,Large,Adopted,2025-09-05,2025-11-28,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0be1cda7-5489-49e4-847e-ed6e3ed0cf88,Pet_4082,7,Male,Medium,Pending,2025-12-16,,Cat,Sphynx,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
693440a1-f894-4e4e-8399-f946ab17d5cc,Pet_2072,6,Male,Large,Adopted,2025-08-07,2025-09-29,Dog,Chihuahua,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0ccb5904-0b73-4fae-b4b2-45e6863d8424,Pet_4621,11,Female,Large,Pending,2025-08-11,2025-11-07,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ce3e95bd-2c4e-4b54-909b-b99c959a6c61,Pet_5999,4,Male,Small,Pending,2025-11-10,,Dog,Great Dane,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6f56a22e-0c86-4593-9ddc-2c71ca140f69,Pet_1463,3,Female,Small,Pending,2025-10-19,2026-01-09,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
9932c31f-e580-4177-bac4-5fcf3cd5ecd5,Pet_7339,10,Female,Large,Pending,2025-12-15,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
6b49e188-dca6-41e8-abe6-56439071b989,Pet_6417,13,Male,Small,Adopted,2025-10-04,,Dog,Boxer,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f85ca6de-c563-4bfa-a7be-a12bf3f2426b,Pet_9721,11,Female,Large,Adopted,2025-07-12,2025-08-14,Dog,Beagle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8f71feb1-5089-48e7-b609-a2a87603175f,Pet_1392,15,Male,Large,Available,2025-11-18,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
9a5ad928-cdc5-464e-82fe-76bb6ceb227e,Pet_1363,6,Female,Medium,Adopted,2025-10-26,,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
6f94b09b-6308-4ef2-a7ed-a0fc33b86a3b,Pet_5342,9,Female,Medium,Pending,2025-07-19,,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1a2a0901-59c6-404e-8fb6-17ff0d1a57d3,Pet_1265,7,Female,Large,Pending,2025-09-12,2025-10-29,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b8439461-6b22-47bd-bc02-7cabda682a2e,Pet_1099,12,Female,Large,Adopted,2025-09-06,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
1561149d-1de8-4332-a1d2-451a0151b29e,Pet_9488,0,Female,Small,Available,2025-12-06,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
222fd678-70f4-4049-a7d1-84c2309fc411,Pet_5092,1,Female,Medium,Adopted,2025-09-21,2025-11-28,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
45f31235-75c8-4f9f-8fb6-16f676ae617f,Pet_2822,7,Male,Small,Adopted,2025-08-20,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
118590dd-562c-43f2-be24-1322d2728829,Pet_6429,10,Female,Medium,Adopted,2025-08-22,,Dog,Chihuahua,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4d75d685-9849-49d0-8b62-cf9b828296f2,Pet_2086,5,Female,Medium,Available,2025-12-19,,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1f145626-8214-44b6-aa9d-d3fd7ca754b8,Pet_6669,12,Female,Small,Adopted,2025-07-10,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
caa38309-d235-4f20-8048-63128799fdf4,Pet_2411,6,Female,Large,Pending,2025-07-05,2025-08-31,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a29a6776-4e09-4cae-b206-b584ed15b5de,Pet_7798,3,Female,Medium,Adopted,2025-08-28,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
576b1518-39a7-4ff5-8eb1-740ab13639bb,Pet_5639,11,Male,Large,Available,2025-10-26,,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
34253376-8224-4c33-8bdc-b1cb09231f4c,Pet_5694,8,Female,Small,Adopted,2025-08-13,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5548a788-8b99-4629-a409-051147e90d3e,Pet_6544,8,Female,Medium,Adopted,2025-07-09,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
9900ecf9-15ad-45c9-bcdc-66664ecb3fbc,Pet_1508,10,Female,Large,Adopted,2025-10-25,,Dog,Chihuahua,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7dc03b7d-b8c4-4c99-8d84-52ef69044edd,Pet_4383,3,Male,Large,Available,2025-09-02,2025-11-08,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
4487280d-22c0-4202-8a67-294b72021e39,Pet_5310,12,Female,Medium,Available,2025-08-26,,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
0530c24e-5dd6-4526-9221-33cd1d2e4f40,Pet_1254,3,Male,Small,Available,2025-10-26,2025-12-29,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
2c049df1-bab8-4733-a310-5282834c1e62,Pet_7715,6,Female,Medium,Pending,2025-10-15,2025-11-24,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
daca61c6-c876-4347-9467-489a3c5acafb,Pet_9682,9,Male,Large,Available,2025-08-08,2025-09-08,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b0c304b1-b0c8-48ae-b6ff-3664e468be72,Pet_8898,15,Male,Medium,Adopted,2025-07-17,2025-07-27,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
870f87ef-b612-41a8-bc8e-056243fb50f6,Pet_9337,12,Female,Small,Pending,2025-11-27,2025-12-06,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
ba7d1cb4-65d3-453e-8ae9-e47d04116494,Pet_2646,2,Female,Small,Adopted,2025-07-13,,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
106ef75d-1052-4204-b441-a553be9d2b5b,Pet_1837,9,Female,Small,Pending,2025-09-08,2025-11-03,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
50d12b7a-2cef-4bc8-b04d-a7303d6e8069,Pet_8771,13,Male,Large,Adopted,2025-10-17,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
0df610e2-2740-4e9d-adf5-59fc33c58ce5,Pet_3930,15,Male,Small,Available,2025-07-18,,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
38c71189-d3c7-4419-b7bb-79b03b56d49f,Pet_6850,6,Female,Small,Adopted,2025-12-12,2026-01-05,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
0b18d69c-8104-4a64-861a-e1fa64257444,Pet_6890,3,Female,Small,Available,2025-09-08,2025-11-05,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
ccae6124-2c46-4ee3-9565-f3f22d95eae2,Pet_6325,8,Female,Large,Pending,2025-10-22,,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
117b9b70-431f-4dfe-bd08-d5e4a89b43b9,Pet_5169,9,Female,Small,Available,2025-08-22,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
3618e65f-00ab-4c5a-a637-504280ba225f,Pet_1532,7,Male,Large,Pending,2025-10-11,2025-12-13,Cat,Birman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
731f23e3-6290-493a-8f10-6b5cffaa8da1,Pet_5140,14,Female,Medium,Adopted,2025-10-27,,Dog,Mastiff,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e591127a-2910-40ab-b063-c77babe93df1,Pet_2311,3,Male,Large,Available,2025-07-30,2025-08-05,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b39a7043-d852-4933-ac4b-d6d2439c6d83,Pet_7257,2,Male,Small,Available,2025-12-22,,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
fd22536f-0976-466f-a2eb-46c34dbdb5b5,Pet_9771,14,Male,Large,Pending,2025-07-19,,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ad79d6a1-9959-4ed6-aab6-5cecae7eb915,Pet_5337,2,Female,Medium,Available,2025-08-23,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b1cb5f3e-cf5d-42b1-82b4-ad6896b6e631,Pet_5347,15,Female,Large,Adopted,2025-12-24,2026-03-10,Dog,Boxer,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c0d997b5-e9ef-4a2c-b856-d75b5443e60a,Pet_7461,5,Male,Large,Adopted,2025-09-17,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
19592b7d-87eb-4458-beb6-34425305695c,Pet_8426,5,Male,Medium,Pending,2025-11-06,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
ed9ce12a-910a-4484-91f5-8b4322449599,Pet_8428,8,Female,Small,Available,2025-12-11,,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
82212800-7a4b-4987-b1c1-38e22b3b17c3,Pet_9546,0,Female,Large,Adopted,2025-12-22,2026-01-13,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
e43b6e67-4ff4-4e30-9c7c-a82dad4d5f5b,Pet_3037,8,Female,Small,Available,2025-08-12,,Dog,Chihuahua,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3c1594a6-3fd2-4444-8bdf-14bf00eb8c46,Pet_4140,14,Female,Large,Pending,2025-07-04,2025-09-30,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cb4fadd9-9f75-487d-ac27-2a48d2b20629,Pet_1420,14,Male,Small,Available,2025-09-11,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1fa617df-8f9d-4be5-b0bf-a204c9b68226,Pet_5723,6,Male,Small,Adopted,2025-08-08,,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
24e845b0-881b-472a-b8be-16e2c9b1fcd8,Pet_3862,10,Female,Large,Adopted,2025-08-31,,Cat,Ragdoll,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8efa09e0-b6bc-4562-b932-6dab45181725,Pet_7826,13,Female,Large,Available,2025-12-09,,Cat,Sphynx,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
74b005ad-935b-4768-9cab-90a0c5ff6a8c,Pet_4014,4,Male,Small,Available,2025-08-16,,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
69b06dec-c2b9-4378-9e97-e0795cab8625,Pet_4311,1,Male,Large,Available,2025-08-29,,Dog,Yorkshire Terrier,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bd61248f-17a5-4d36-b5fd-047aa40f6d05,Pet_5254,10,Female,Large,Available,2025-07-14,2025-09-28,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a4b75d82-09b7-419e-a8b5-f955f3db3d26,Pet_4610,7,Male,Small,Pending,2025-11-08,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
60cdcdf6-24c1-4b22-b3d5-cbdf4328b8e5,Pet_2073,8,Female,Medium,Adopted,2025-08-26,2025-11-22,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5364753b-0331-458a-96e5-8eba9e5c42e1,Pet_5168,3,Male,Large,Pending,2025-10-09,2025-12-30,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1da436d2-ba57-4f4c-85a5-707c33d07598,Pet_1194,6,Male,Large,Pending,2025-08-24,,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
df703e73-a23a-40c0-9966-800e992006b2,Pet_4244,2,Female,Large,Adopted,2025-07-19,,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
147467b2-8c4f-4e0b-addd-0814057b9b96,Pet_2509,0,Male,Large,Pending,2025-11-21,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0c2113e3-0206-4624-9b9f-68d977630209,Pet_1217,4,Male,Small,Adopted,2025-12-11,,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f637fb1b-b30d-43a1-8c29-23a572da03e0,Pet_4970,13,Male,Small,Pending,2025-07-08,2025-09-17,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3a78d602-3dec-4d5a-b06b-c4593156e6c6,Pet_3769,10,Male,Small,Adopted,2025-07-08,2025-08-09,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
8207b657-5b0f-4fb0-a440-dec5a73eae19,Pet_5022,9,Female,Large,Available,2025-08-21,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
02440b70-1527-46b6-a846-384ffe920561,Pet_3663,9,Female,Medium,Available,2025-11-18,2026-01-29,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a1e7d34e-3669-45d9-b120-2953d27ef0bc,Pet_1423,5,Male,Small,Available,2025-08-16,,Dog,Doberman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
68df4548-a2e1-4099-8f47-9e9117af78cf,Pet_7146,0,Male,Small,Adopted,2025-10-04,,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e1ab8c04-17d2-4391-a0c0-d7a2e63f48bc,Pet_1370,9,Male,Small,Pending,2025-07-29,,Cat,Ragdoll,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a98ad150-8104-42e7-9263-2b85ff00d9c0,Pet_7811,10,Male,Medium,Available,2025-12-23,2026-02-22,Dog,Pomeranian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1df9bbb0-acc9-4522-bebc-7ce8ad9ab451,Pet_3317,13,Female,Medium,Adopted,2025-12-10,,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9ca0bb44-3787-41ef-ae36-37805dfc1d08,Pet_5738,2,Male,Medium,Adopted,2025-12-24,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4992367e-5d04-450e-b312-71ea169b30f5,Pet_7818,5,Male,Small,Adopted,2025-10-10,,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5a2b23a2-5ba7-48e3-8d0a-9b45ff8540cf,Pet_4102,8,Male,Large,Available,2025-10-04,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e6746df8-b533-470e-8cc2-e3ce920b737b,Pet_9610,11,Male,Small,Available,2025-10-08,,Dog,Doberman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
25bb2d51-1e84-43df-b763-d1304344c16a,Pet_1182,9,Female,Medium,Adopted,2025-11-16,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1162de8e-e0ef-4b31-9f8d-fcdf5aa0c8f3,Pet_1579,11,Male,Small,Available,2025-11-21,,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5ffc69b1-58be-4e57-a5af-64efe5d8edd0,Pet_8120,12,Female,Medium,Pending,2025-12-27,2026-03-27,Dog,Beagle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f1dc8c39-ee9a-4290-a8d5-acb0f1cf35db,Pet_6539,15,Male,Small,Adopted,2025-12-29,2026-02-26,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
b43f8630-3b28-4ead-910a-02d66b6cf8a1,Pet_8382,8,Female,Large,Adopted,2025-08-04,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
738038e7-2a5a-4d55-96fa-1af40cf1745c,Pet_4259,4,Male,Small,Adopted,2025-07-25,,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
26d69ae6-d888-410a-bc28-ee1a934e76e7,Pet_5748,5,Female,Small,Available,2025-10-04,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8f90510a-8eef-4f65-b6ac-238fcd1ce177,Pet_4590,14,Male,Small,Pending,2025-08-01,,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
b1ef3a2a-745e-468f-a075-ba12c6a3a893,Pet_1664,15,Male,Small,Pending,2025-11-21,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e77dde56-6245-4eec-9098-b3cd4bf15b90,Pet_5858,7,Female,Large,Available,2025-08-05,,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
37bcacf4-9682-4efa-ac23-def006788d8d,Pet_4156,14,Male,Small,Available,2025-09-21,2025-11-04,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
10abd74e-b24f-42be-9b85-4d916ff759e4,Pet_6589,10,Female,Medium,Pending,2025-08-04,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
